Temperature,Humidity,CO2
52.463918157227155,180.34814679486854,2985.8112749500565
52.628744517046115,180.20406006451208,3074.090311668131
52.26560820611807,178.02297310451902,3015.97233143692
52.20551563921482,181.16787564650048,3069.3105860235405
51.98497623489398,180.11055833386555,3255.623672090395
52.16984846400457,181.54929030689118,3185.439794441697
52.189685397699314,182.68291154825278,3182.5265620971763
51.99468408286838,183.73297054908647,3241.5011103302427
51.91637268812472,183.1064004809335,3189.2805846282126
51.873013127364274,184.46173512077957,3241.101957151977
51.71596020060181,184.25151453952287,3305.5964829073455
51.755531110969414,184.97817229223085,3264.9269649575485
51.5364114298029,184.72203799280334,3251.5360721872776
51.52029151197867,186.81015511834352,4443.133052860276
51.525903629294,187.30781244265185,3221.7011585138844
51.501912255552234,186.51334298792273,3281.562726928303
51.216453108130935,186.89961744576226,3258.361029141521
51.17808515683163,187.9931955068992,3227.1552565248085
51.11475837515307,188.02372965447898,3213.5055390625903
51.14626648108396,186.44891857711002,3211.1751138213594
51.12026572186572,186.5848741150313,3299.8551518374247
51.04659269122892,186.60926678422078,3263.8664824021203
50.49515033477698,187.50361027865435,3267.3864488454738
50.43687381618636,188.73961690261865,3257.0877429130283
50.32037488723216,189.97290262961303,3235.6210197513456
49.42405198522028,184.53101208668153,3113.86894298791
48.60614308668301,178.06483617765213,3012.5392748993286
48.13895075225469,175.8892051941096,2935.7456083749626
47.565100465641095,171.6800909746574,2871.368632447076
47.219579066052574,172.51500676961473,2871.6369771471536
46.6872781649934,169.84261153908,2843.56496614769
46.67916028863291,171.65140451366847,2859.420271771399
46.44939733676589,171.4192618422677,2850.134644752453
46.216073785630684,173.86806855899275,2837.9094394582494
45.984320518739096,175.17991432622551,2834.2252373467218
46.13851530198663,176.4183850356872,2837.3187424649946
46.04798837893961,177.63789386816845,2817.1259978002295
45.869737520506334,179.95904516907842,2834.5631746482377
45.74126040919758,179.72310872270066,2850.0353921806272
45.79019746999698,181.63570698439938,2843.8011777436786
45.64936456021226,182.12806311004056,2847.5994480901363
45.490379005559554,182.90002434091713,2841.9581997498562
45.4672648128264,184.10927234736434,2868.0644057971285
45.66144957035368,184.90185583557638,2849.1925018792813
45.467509448459865,185.7025752153894,2852.5376875668203
45.54997334594933,185.324446316729,2859.9651681280857
45.31407105500118,186.59309620746455,2853.374019980215
45.322486590343786,188.19441034150975,2870.721011629393
45.59966626333693,187.98424213516864,2886.7954993576463
45.40276885388029,189.4050630868661,2872.560765294538
45.108877988085766,189.84654727646156,2861.719719266999
45.05270263392781,188.9109596096417,2884.3027330304963
45.137834275472414,189.12102377267266,2881.457981432475
45.02479608755392,189.01291258017483,2887.672238643692
44.82150061613856,188.9497069502525,2906.077896724542
44.60824008771195,189.02044250203198,2885.488302064697
44.618692813629245,189.31408637941522,2900.4738615831184
44.42736158753917,189.64125650184187,2910.3302264033136
44.55588617368343,189.8292854485219,2873.434255316264
44.766551948515314,190.4294433452027,2879.5250114582022
44.860313531891904,190.09093820810685,2908.9666718732215
44.68623883240642,189.64042864436425,2891.5838476245835
44.93274995710071,189.45786250993342,2895.6950157758265
45.003882280411865,190.48648035787977,2902.6649548676965
44.877730245124035,190.0296770160939,2883.376071127666
44.76572804411489,189.5884260565213,2884.8772230015184
44.8388403710573,189.43249114854058,2904.0755600294
44.7976819416496,189.1850669332346,4090.2700198140406
45.072558590801805,188.9973857823099,2929.6838185320826
44.98986224033858,187.868794167929,2887.970365067254
45.291696746879445,187.679257795155,2887.9094705622697
45.6979195281381,185.6576812938137,2885.5199793467523
45.80769747349058,185.5518236540642,2900.650489891808
46.050651646276755,185.81176701764315,2893.5301091392744
46.44444242661602,186.48969500243533,2870.1681057900378
46.426049476414484,187.02210403803633,2922.472484233616
46.29422941665126,187.25642308472095,2907.46558092481
46.530656100874616,189.0086542009346,2904.0981209142888
46.12480981612441,188.62577267811918,2917.712579025595
46.42853907757397,189.036451524098,2925.132651911009
46.2991797266945,189.26720863432297,2919.3440851929818
46.35819635764172,190.06244074061624,2902.2296644445955
46.332514353750426,189.7735880953455,2936.6525731118795
47.13886974413411,189.35157796776946,2923.363659332237
48.0307796556573,185.6841312054498,3130.0085533333167
48.64431441299322,183.84312522707756,3008.670373889154
49.290395201401125,181.25024180740465,2980.240279502025
49.875854912101275,180.15418188226673,2947.7052680540287
50.32406354579909,180.1669265500982,2926.9842550851567
50.764399197338044,180.0059752920048,2903.699303573587
51.30730045525701,180.14210057822868,2937.9535435533717
51.14882096800628,180.60667964432463,2916.344788769021
51.60014258704629,181.7004652459575,3151.4975197371955
51.76900845237401,182.7096296603474,3329.4248683795918
51.79097358465668,182.86892987372138,3343.1893330151165
52.039534603251084,183.37819036289972,3222.1461006907134
52.29642291665958,184.0384176264672,3163.3374637710663
52.49651063375937,183.99806043553147,3125.3631235950334
52.5793297631553,183.97318256027438,3073.3059044165666
52.648730498798386,183.56108432140596,3051.380942288939
52.98359879937314,184.04924761312293,3051.2847423147264
52.869964958596185,184.02543538096688,3060.6285482700487
52.89185349197179,185.19411534757853,3170.946415307347
53.00439848722908,185.73377089015696,3395.5596792535252
53.06347958388125,185.79815762914387,3598.988098489657
53.19864484923857,185.70140082172554,3691.8340899697255
53.02612802362417,185.8793230294933,3584.9639760387954
52.79727104253378,186.1340914518782,3463.203600943356
52.94749348532405,186.1702181846526,3370.777235203427
53.01027995974747,186.37188499329596,3362.85029845163
53.130360557624115,186.65567230332294,3286.232431358315
52.939806023732814,187.25424375710583,3260.320407225144
53.3489513685099,186.81581283427266,3197.139178270745
53.37950436300618,187.06492600950241,3193.790798355492
53.28345619112167,187.39618396699967,3159.1541950447136
53.19452315219193,187.65177948683151,3119.2024529531445
53.26767921263843,188.30267180972183,3098.9828622364416
53.133563220659134,187.3853832127116,3067.3112174739726
52.991275004257034,186.72338635264356,3016.7791095683992
52.768014250771444,187.10849527943236,2991.3776700964413
52.0005489421019,186.21417348506856,3000.5803676874575
51.96627462577914,188.56345488297274,2933.660445765186
51.91348959225288,188.33552673222317,2935.2405082439886
51.92163147841685,189.41936768364621,2931.9835460582212
51.99683251706778,188.9490438789178,2923.8210728846325
51.93398787005835,189.0672407504537,2969.4987975113904
51.9330280226185,188.55885289793616,3031.725487836499
51.871261657596456,188.9306162827381,3136.3304032468614
52.15908866223262,189.3949544392525,3369.3389789873368
52.05631583338101,188.4300367142988,3489.4709032017145
51.95930604220443,187.9389690131239,3373.558502278005
52.0800718685564,188.42127882790572,3329.268557124608
51.9052434089114,189.34605927236987,3322.23162745063
52.210888454865824,188.7941939877145,3478.0645819597444
52.37657135174686,189.178313671872,3500.1717476940194
52.05504520143779,189.4085563191947,3514.3606973820424
52.19693689868042,189.6428206452431,3449.4468942016356
52.402199895161985,190.1502989340279,3416.4003136624524
52.32662138911227,189.5660907009964,3415.4979560737506
52.46399930426177,188.55186076701926,3397.7190101187603
52.453854090966665,189.11443876432713,3381.954215386013
52.35119889461755,240.82318580374283,3321.906127208371
52.72443986689045,189.56198557943225,3364.4099049940596
52.48752129678208,189.28506406719436,3349.3255667858857
52.329131397138845,189.59675309752382,3448.149640993175
52.78906753867497,189.03835597517661,3511.6394672456463
52.49069527787831,189.07856629967625,3518.631818241043
52.69074871528588,189.50235937213176,3474.789264199515
52.57890695433053,189.6299784732638,3422.328420177756
52.55575410767476,189.1864462941656,3415.647252116298
52.5419279999831,189.74767634862732,3390.1051759471493
52.66050797382111,189.2472165451101,3343.326598816624
52.488791895077,188.47959925502775,3396.8089842796635
52.434528403940405,188.55771238119877,3365.6083632509553
52.557957364256765,187.97700369203773,3481.587799448509
52.53807616642601,187.90647555495843,3369.651398035954
52.514224476957835,187.71739101005116,3361.3528118684085
52.35569418773898,188.27228830972075,3444.294780599746
52.52797594362798,187.1370088058931,3374.718838649995
52.53621010783722,186.950339345144,3373.115091299611
52.213566685156366,188.0918958797048,3317.643300001214
52.19223641367385,188.29116185706027,3420.471385227003
52.33713010484466,189.36879705358595,3467.965146865893
52.25418004995164,188.56099951459845,3462.983134623585
52.38683707475914,188.77997436866454,3425.113936044615
51.9826648887325,189.00354521882588,3374.5655152385566
52.112765833883806,190.32996562012158,3320.585113732882
52.18560871723079,189.79295180838966,3400.843790365716
52.31971017962461,189.73962725902103,3419.205063202812
52.282087543513555,188.64621516927457,3462.3273561481424
52.14085203343294,188.73382244950795,3387.76661379888
52.23199709685993,188.90806217427155,3363.995522440441
52.055668657759945,188.47000192496336,3367.226499782052
52.29490294332581,187.60572071695975,3501.842075392946
52.04439854818227,187.90982685274275,3457.422095535357
52.11052104229848,186.98843985234936,3435.4705907323605
52.04905475202898,186.0132991620188,3342.583286917676
51.8331903980633,186.99960111059826,3466.6724484822835
52.133572759211035,187.09710972746677,3346.6602575429592
51.76302427609424,187.19309082637534,3425.915067119271
51.782344121997696,186.31121398974489,3450.923025777738
51.659562484309504,187.07755906564353,3379.9291600681718
51.57291378967102,186.76483103460933,3347.8637099746106
51.37551089384439,187.06707411054913,3420.18992517934
51.40209150999655,186.94436382344975,3408.064144594099
51.75836484054048,186.2610310242318,3417.743126825665
51.68182880186535,186.8015938634399,3364.0268232975786
51.59865196283575,187.27465879714367,3322.0213488916
51.55251602802397,187.49363464105704,3356.533992449986
51.47098233310122,187.68957796265772,3468.6225898957346
51.56340470721369,188.12965047641114,3388.5578763994818
51.60818333402497,187.6560051045454,3450.375932916116
51.62366663713917,187.59006199907543,3438.6598366342664
51.6924253252881,187.9093568876478,3421.2413606989003
51.45005048745387,188.49100222864251,3368.862765278282
51.60768602738496,188.397203897846,3395.5658792218655
51.46035188533605,188.95072130463902,3399.458293080047
51.38715069712441,189.1360601708069,3342.5217485673093
51.433052308647916,188.77232466187814,3349.9089368151
51.567467663947696,188.6225702747806,3409.600901754707
51.65927968845364,189.32821904301892,3352.245136933679
51.526567383839264,190.11854209353248,3416.6043198662665
51.58590184924848,190.45447304187783,3459.6412721687066
51.502672362851754,189.4068687453073,3432.183970577193
51.31421730435339,185.85170122568428,3308.3456090234567
50.96529056401915,183.70979631303345,3162.323220935566
50.81855362706189,183.0139216658738,3083.5035070046547
50.894421659019216,182.64943817092058,3054.0033495049233
51.58943542678108,185.04649538074867,3007.433210819102
52.14668382440145,185.47334977600954,3008.685911467397
53.10223458793108,184.26870817545512,2990.601474703793
53.93899685768737,182.8863255350536,2956.5827766638054
53.742622005887355,182.34547700723317,2927.654605844165
53.861164727503485,180.31324228848504,2910.5791323599483
54.200828116993975,177.83594098942285,2908.963706563223
54.44646219281075,175.3003515457257,3001.426478979477
54.403467354161165,175.60578644423924,2956.5514199376134
54.23695843599428,176.33102293398707,2999.9817977338876
54.518692056061106,179.55036154090732,3053.3325698852263
69.56538556801617,177.8255303234585,3133.143772671017
54.651326835544005,177.69498935103724,3151.602518155374
54.75977879642289,177.57516203114272,3191.984594785753
54.9559157858436,179.09881660213426,3150.3144835896137
55.20905371127181,176.31226608862443,3162.904451171206
54.65821617247536,174.35150344888743,3253.9323582889865
54.68333216968653,178.41161783257365,3220.416122958307
54.79574987023595,174.767177813844,3246.2665641736303
54.21894375085081,173.07046924846645,3232.0949689362187
40.25721934916092,176.56994415455785,3170.5946819758783
67.18648614953445,171.35556800879843,3159.712691128453
52.95345491535073,173.90303271490495,3307.9224144555906
52.40660918230467,175.26946498401617,3202.9272514693234
52.460142354332085,175.37652147760747,3231.3289270101623
51.51303753365117,167.83422865624684,3097.3877612481333
51.44530635839784,168.27590050861272,1860.27049878684
51.43141357343622,171.92730576254297,3088.738133784661
51.6695139879254,174.1067624626899,3155.4764984636204
52.83983578974886,173.5278012812584,3084.653532363913
52.28492025036644,173.6250664632288,3012.4742752293682
52.38449998005627,175.27227869726073,3009.61030132688
52.83832224028204,177.56521917191563,3005.892123695627
52.841000208019544,177.58092833725766,2969.8926730546623
53.21386385737052,176.49928404654267,2956.587753366048
53.06296606293564,172.78633578902023,2905.8612376325577
53.772296091235646,174.47055113583363,2887.2313322075884
53.08665916222195,169.54316871036272,2977.477101212275
53.282593686905535,171.18506194601576,2959.520045816832
53.28334967568577,172.2749640375501,3033.0931428014987
54.197490965575184,173.39373801157143,3040.1957689126707
53.970056543316375,172.87297757775667,3072.3438686547515
54.06403774517997,174.45653815067482,3179.8435625781804
54.21594243975767,169.6760759821134,3084.0201659389872
53.482044237383256,171.20477413684773,3151.1316842001406
53.801707482140245,173.07110815185843,3146.0703498324237
54.09789968715039,173.5178323489418,3144.0210746430057
54.000800970344194,174.83322143834732,3182.577825133812
54.68584916006873,171.5867486067786,3036.068956986216
53.49967179497557,171.29165940586677,3131.4012415463453
53.26936339943389,168.30277192977687,3088.0961557813766
53.00918620900494,167.28617436451174,3024.3346223029675
52.31125610667392,167.90883570986006,2997.9379869767827
53.68034435504528,169.51613999404745,2979.3548953163227
54.38745672566705,167.64848494029206,2921.1585192106345
53.47574003895476,169.98795928776602,2930.5063325256947
54.108890995214345,170.08063637100827,2917.5446517227256
39.73517119486628,172.11848151582032,2982.8189039342806
54.11775591213713,172.77336612597637,3027.294700757042
54.276254252350064,168.48000837225274,3024.8594954688815
53.349096294029394,167.17578316801396,3123.515595212725
53.55101980601488,171.84311385026507,3099.2518192327707
54.065643006900615,174.11374174654674,3085.902567330177
54.17739968582299,174.46134097345652,3091.5489736209583
54.79044931811008,175.67507494227152,3020.5443030115625
54.735643939193764,173.25451102786838,3058.271667803263
53.788432864352,172.66708649808882,3139.9909580630647
54.491704252814316,174.97559742674306,3152.6962671791925
54.79271796812827,175.6596826552456,3194.966150704032
54.07856896785384,170.09712985937534,3097.4576792361113
54.81320833121531,173.7173049437106,3176.7839887000496
54.4092791617,170.57253883528165,3210.268358496765
54.52838878317483,172.0488732281861,3235.795987142896
54.360127835184436,171.20160271297243,3173.7152154836194
54.33984933024599,172.26282189706535,3254.8150494920765
54.76232145027339,172.8419825278625,3231.4604581815865
54.30374081283246,172.34519085800503,3105.1048323337513
54.17568443990747,170.45041549058044,3044.779356581936
54.316735622083435,171.96745455259412,3102.9582790330173
53.05713852547362,166.9262066465941,3034.229241484854
53.12754543908758,168.27131044673143,3046.9050189550135
53.51312315034029,172.0851120890634,3029.6950179112887
53.42034401754428,172.81713284076415,3011.4713763112836
53.629800428984225,174.05157619213026,3052.732504913969
53.73241170073757,175.16542734345558,3226.633301123573
53.78172556583773,175.89514714033564,3275.640703708347
53.33313164835004,177.16440020234154,3391.379966389897
53.400124636414716,178.2841386297785,3417.1637397164895
53.18743260249182,178.99988280396906,3464.8102479779755
52.96545892177237,127.57301647145509,3374.174924697568
53.00046037587123,179.26905190040017,3490.554189048245
52.66500456519642,179.82858866489244,3510.0805911330913
52.53146904722435,182.0142420235728,3437.4605314775135
52.375463173642764,182.5690987639761,3411.2739941852974
52.170765632597615,182.63058742075262,3544.4702985238773
51.78401471495742,182.38936086966564,3400.866937067083
51.57467576623149,181.47310268133634,3432.2709899273123
51.62756534560539,181.69503596762493,3409.8532707260106
51.25413917822664,181.70118489644736,3368.7928751449826
51.01853046704284,182.94122200167197,3403.7990972443063
50.78638097857735,183.10086778490938,3388.2574191491685
50.22597984475355,184.1992302147268,3372.9615775494476
49.9604816185534,185.60668616298724,3345.8658293609187
49.638546468842506,186.46652184266773,3389.719492896117
49.08383830604123,186.96875835280366,3297.2371150689014
49.20839319057782,187.47563953686046,3333.641239156727
48.280223229287415,187.20483839312976,3286.230518222287
47.70785042526576,184.01801308602637,3197.4824492285197
47.189670872131785,184.9307047109371,3163.092384201832
47.0891505100921,183.34835677926966,3119.8798544745096
46.61950662572205,184.5513945247718,3084.1727141753604
46.57427368398754,185.38728165881017,3092.6459865949846
46.40996188062235,185.31663659284794,3078.414968035916
46.25204979912837,186.27146822692652,3071.3638102903287
46.07141875951192,187.1962161612986,3063.2419159829624
46.12737404076272,188.13909006681388,3076.339627074413
45.76734316758714,189.08339230358172,3075.4043820980137
45.72323021487247,189.19508506485977,3051.772981160615
45.69659410614571,189.16357335922316,3062.0769334046145
45.46399482343684,190.02787661878557,3053.2409810557547
45.53431458618189,190.07378716065213,3074.4502497591716
45.35583222082198,190.5692364052561,3059.6125506967537
45.48462833089938,190.5195655439688,3072.93166857219
45.182950690092454,189.9780296037439,3060.738724935686
44.94086099983536,189.92552458077444,3042.2702941143452
44.63420561067384,189.56674069917182,3036.720835272675
44.38564833082586,189.88618687164728,3033.6842830479914
44.35093111875304,188.8483399508682,3030.9512935699127
44.69962046826142,187.64747917934596,3014.261186657639
44.715353782220035,185.9977868400906,3008.7365524803545
44.91202977494372,185.49393973692932,3024.9096698722815
44.749353073692625,185.42450007198948,3019.388019032236
44.78622955215086,185.89859831912537,3007.28153953415
44.61453504128784,186.73788743661368,3015.3706200179595
44.689745926807774,186.86838157266578,3023.5516239263516
44.63418733973828,187.97960014301742,3018.7643307020826
44.44746837923124,188.31876247572617,3022.846321935871
44.389279478096896,189.10198425147013,3003.406106881917
58.703660328795266,189.43385936702532,3018.9326018228016
44.48722171625021,189.47684473539437,3025.638819770469
44.40238918616173,189.27988567580172,3009.8233267051837
44.93343452793384,189.12287165345344,3014.6619547151963
44.86021894903516,189.0797044866183,3007.5251377565314
44.771303299661575,190.13056761220696,2989.1202253020897
44.901170425871086,189.5540816970128,3026.2331041359557
44.74608501560506,190.48607269651185,3001.6837366912105
44.7880799664172,190.76839200918624,3011.765779227304
44.57229858973963,191.60611357224514,3003.5219447785
44.791519487759004,191.52235608322746,2996.3560440195133
45.29579898921423,191.36152018381432,3011.289624178909
45.46398444834338,189.6584521012029,2991.980025423796
45.5145553787168,188.33207759880497,2994.146860429743
45.64656078057496,187.93077464608336,3005.4438270439496
45.775139362522324,188.23803820477565,2990.786838918437
45.88626667655866,187.62337537164058,2988.5730663549207
45.99502307674544,187.90789784559394,2980.073316643686
45.7439179568964,137.97480128545618,2982.170143452428
45.92229782437114,188.72186494958817,3000.6644086762017
45.76979029131857,188.74117408696372,2987.234733914348
45.84719737252786,188.9556531603663,2994.4469478788037
45.91359189391306,188.91795428650306,2989.7495559079634
46.311919992908635,188.4775337648847,2992.7784522234147
46.30169839355947,187.6406535610994,3007.0535173868757
46.20483493628636,188.01618728473136,2978.890338293233
46.179204101768306,187.94694535137046,2984.990361682083
46.25731059971386,188.22550730864526,2995.9685082767137
47.159833815151956,187.23743176571577,2983.6769115516836
48.09546621802883,185.77889231625687,3047.3640458088266
48.808882829317625,182.946153917132,3177.6035348263395
49.131784497252,182.17003697994255,3329.2440328877983
49.62090205977695,181.4625576979513,3379.6179853279446
49.91617521760583,181.97205379104716,3313.4565048988065
50.464150644655696,181.67138973067796,3532.4526790366726
50.851592198629305,182.37850831224105,3427.8103549602283
50.71934021005511,182.7083339123652,3361.2003903451214
50.893148158659585,182.70321267924345,3360.8708342887585
51.13656294431762,182.3970437482722,3280.972033082289
51.21283805335318,182.95722416067858,3335.9796961265492
51.27101145721818,183.56287971780006,3284.4006511292523
51.47350137395117,183.4628068492646,3262.793671506713
51.8235655759014,184.00638505580082,3225.9050915277153
51.43596501201412,183.90876369179486,3270.686796210429
51.77428503255152,184.39049568908652,3212.779709197034
51.779962338841344,185.20438427417673,3245.898141395453
52.08143628705892,184.98711002753225,3429.825809723363
51.94477600797201,185.49481133584723,3483.9560242692123
51.940573570355184,185.60331837902157,3448.8094382085446
51.67514844611297,184.29591598429755,3391.1914071761935
51.71898117483646,183.94132697803144,3394.423325064125
65.61448302833291,185.64093291251365,3393.490695920057
51.29186944962831,184.79318737799684,3397.865954847307
51.29490610629395,185.1674690426678,2255.1923489896044
51.295943870649424,185.66301366766177,3473.7976353205377
51.35941222945238,184.90922765872304,3507.4644919490743
51.47073211411977,184.4924489611982,3517.163613439022
51.45342770633598,185.41925446859534,3506.9794714166746
51.34725419852836,184.55612981620402,3488.8875889846377
51.458152178852835,185.60273679611382,3481.2942738253773
51.478042633792995,185.21717752241588,3436.7943152494086
51.44974511850033,185.4124651156665,3445.5774128216967
51.4104156397359,184.65445287951064,3415.694200749835
51.5789696382173,236.0428782113948,3416.7435853913175
51.631913158201826,185.82951847499982,3324.201391752427
51.829191828463976,183.95543401093545,3283.3430977438315
51.754893745191545,185.1703699037987,3285.3715901657715
51.93187043315446,185.3513646351322,3317.9380234919518
51.93885745272152,185.16119132608884,3320.478728373383
51.88733838981816,186.48949229072335,3350.2663847398726
51.902285749434846,186.1236806592011,3413.492024464781
51.72944562374413,185.48812446363434,3559.702291202071
51.951759459238176,184.94943064495806,3577.8510825626918
52.19880465027201,183.4717813416879,3690.720910260373
52.12345374984528,184.6875240553734,3738.8329141521695
52.27339431151174,182.8526668303117,3747.4489712794993
52.30055977915548,183.79829944603765,3786.339591185005
52.19194660410401,184.3375001123762,3700.837116499113
52.424920803714244,134.66436154327624,3687.304591058953
52.422768830832865,186.05409970328623,3644.9640831628676
52.07886064994357,186.04519509345775,3621.878903352899
52.383651489218344,187.353013836934,3657.008620489591
52.45201328876744,187.06497641042083,3639.046399915572
52.67686634583258,187.292930620068,3602.282738228749
52.42736047571479,188.11073535239592,3477.9803342790565
52.615642357942946,187.193115073209,3502.2347226657257
52.69978636465929,188.28189745095364,3503.194184821834
52.575123749396255,188.4692586562179,3486.624870159852
52.66127789336926,188.9703113577104,3402.1806889874497
52.62685308925627,188.93050609675691,3384.2946397988453
51.84125506451585,188.67861333832894,3551.493068965342
51.91569575869114,187.81662536740043,3435.0149460224875
51.96280305948909,186.76125990835868,3425.9900045330432
51.7275269306828,187.0412404181222,3438.5166894079066
51.577840694104054,185.900240688711,3404.962320770126
51.70976876587132,185.61540705871047,3397.1453944134437
51.50585284815516,185.7740460679675,3394.1498913534133
51.482242751395944,186.23420185964648,3486.776649143002
51.50979810799322,186.0798338806494,3495.8921483552162
51.55721222701353,185.58384144060406,3387.8771866037637
51.57412534612081,186.6117187002129,3409.8112670726528
51.52528595621952,185.8242126021737,3381.963434616473
51.55285131220806,185.36856989253397,3517.699611941702
51.830147640572164,185.96141973386165,3579.5906560716703
51.44961846023388,186.06374345685504,3603.1301396169292
51.487498615382464,185.83909396558846,3579.3722212240864
51.83477837365299,185.25063558431881,3528.6748070490085
51.56674118549929,185.7186485072746,3455.249211948906
51.84079756943097,186.18115720134216,3436.4258251439505
51.88565554336923,185.74454588907525,3409.2327503358642
51.6822917707788,186.00938995629372,3390.0311847073094
51.67022203468197,186.1112034133765,3382.292932598596
51.66771058991917,186.40997642563912,3438.254699193987
51.76060782499977,186.12577353233087,3528.5200292342097
51.80912659266107,186.44881720024853,3527.079637472131
51.9138387071453,186.37329285349887,3499.9734193344143
51.966233232931515,186.23319946307842,3520.571685420089
51.93028474926825,186.6813219499247,3494.847231208033
51.71608100295066,185.44900970679842,3413.5111135106763
51.83873786021951,185.85779745350936,3376.3297863532107
51.820658500914256,186.299544772105,3450.6122085654542
51.79896628086231,186.38674537370972,3474.7140163161184
51.75349620876864,186.40623740036455,3599.0005102180057
51.69100789876782,186.89701165305678,3541.485167828441
51.633297198103676,186.2357219073284,3476.2932485358197
51.670964587838725,186.11447853195537,3484.2351513030053
51.65238998101299,185.7287757924863,3432.350557419455
51.71238803714669,186.6624260654275,3394.694088715798
51.69110066924678,186.32160103819058,3375.7773089457437
51.63440980977351,186.4085620429775,3386.7762496226214
51.669086112928916,185.80705546495176,3588.9550997205306
51.674020038340714,185.82745690688807,3606.1485396084054
51.62401557725785,185.70587559607804,3505.3994151333677
51.84656103171595,185.84713037903464,3468.415857424552
51.9808347406886,186.02116800656293,3447.834627689679
52.17947862863578,185.48620787781778,3451.9031149083107
52.04624720520529,185.38783669680348,3416.3163618992376
52.10227190282612,185.3027978257124,3403.1536994435546
51.971756895596,185.647466331739,3367.234987737562
51.8852340213364,185.46136962733428,3366.911968965539
51.873033627737,185.51854147980822,3567.4578242062585
52.00553211389539,184.32738170028756,3710.458105138429
51.71608896195429,185.95171149440193,3545.918179560752
51.2612251060347,189.20590641957145,3554.284137347676
51.081653417010884,189.91095239377535,3509.610001495419
51.381318999283124,190.03052153893438,3459.249211045033
51.04050034057485,189.38952880333767,3433.8807962701753
50.93931834633713,190.0972081142712,3404.412338623973
50.964372220273106,189.66703514680523,3382.386508340505
51.35775768941248,189.96531622475595,4620.129871655663
51.364447046981184,189.5807904423224,3483.6744666748946
51.284331108193655,188.8190705861685,3485.2894067632606
51.45968597794858,188.68599445566034,3426.291434574656
51.44711096670336,187.8967441041602,3433.8565999416273
51.60703997112382,187.79809845296137,3329.933888242114
51.65429544209561,187.61703464992507,3349.7780348769825
51.63924019317794,186.78507834022008,3467.3301712489792
52.002524130694525,187.07907389689674,3497.8921885387954
52.01765706787692,186.38276513270787,3528.0407865827715
52.13182678350014,187.01913914222274,3507.8345485834056
52.2580829037584,186.49952853244616,3488.810885510508
52.517492081209724,186.11890138706065,3456.7781957644293
52.167492275118676,184.68200081411763,3409.5178794988474
52.52198077008852,184.66310367502552,3361.8712976462934
52.89735353030821,184.6490522552984,3441.743657312534
52.973180069665936,184.5815267154077,3474.4825193324577
53.24134599072342,184.0794220014426,3550.680716643104
53.109782967206975,184.04857130512437,3567.0282961445037
52.991526246267206,184.1175042318544,3512.75939526388
53.689037834809426,183.77544341688855,3482.9854203470613
54.040757219710684,233.74143198125262,3427.602245586086
54.58749013700067,181.96763346152167,3431.085188553544
54.89660876635549,181.938926223176,3428.829486196068
54.47007584219513,177.85435965049305,3436.3181075939533
54.739895919652945,180.41050483377745,3416.2707235337202
54.9144868707058,180.23765040952054,3454.169658006285
55.28378419129886,180.53218901644573,3446.3222856718257
54.81624248584738,178.55038924173164,3357.6498347188694
54.44570217282133,180.332273138853,3300.440650030784
54.916802321064665,181.5884469796486,3234.0686665335315
55.091404481338074,179.6156319045252,3276.5947896860234
55.22610995384345,176.92458881223712,3166.843935736208
54.56939928043737,177.88530857777175,3125.7925296000685
55.39799537275522,177.14989548277913,3098.2517526137353
54.74033695142306,176.2860203544053,3240.2151460979985
54.879130192082215,179.3735451270494,3151.822606836052
55.196965393509245,181.69930749491567,3107.0629143265683
54.920645786463794,181.4732012321503,3137.542377618589
54.830270563306144,181.83432912635402,3208.552096319596
54.72079665420258,181.8154037291506,3225.296646641188
54.31428389943413,180.55693357350538,3311.5893235930275
53.92529131195117,179.87856862810628,3552.6227911917613
53.25533813628995,177.75346017777068,3360.2675679613712
53.14678900302115,179.28556676332215,3312.13569141886
53.686372373750515,179.56730776514527,3237.209065473184
54.072383462370595,178.43517453449948,3236.536672046619
54.06292179966253,178.2683912873411,3112.7993729831037
54.2928338018561,176.40336782230236,3051.8141137918087
54.29341852299979,179.10121601895315,3064.4922251430435
54.40119483556313,180.82823670088533,3100.6533340479295
54.562585990865415,181.93979111921158,3105.321074979362
54.406930654375,181.9628322514393,3188.234205456163
54.51495883803679,183.6169449315062,3240.1407665566912
54.779982128462294,133.01209170523828,3284.08411121712
54.49785407762188,180.35307119803008,3357.6452879885373
54.41756067962774,180.45128552050951,3420.8970888197136
54.377187342282966,179.76942398804826,3418.480635547414
54.291112887791286,179.72870805379114,3445.099470400069
54.518362773398344,180.68218064803443,3334.673885167652
54.761268075148465,180.4397589752423,3322.5916587398565
54.80188651515604,180.27879018062703,3283.7498985370585
54.67346566545301,179.95534600296276,3232.21190138054
54.33078010832618,179.11603493285867,3165.366613727526
54.28226006457638,180.8111678752844,3153.2997911327334
54.471089145180656,181.6715933734632,3164.864772466139
55.1127301591529,180.9095873069798,3243.135177862166
54.65782285197931,175.53542933264092,3136.3199520097996
54.25603153167238,173.87060612933982,3167.5930637122005
54.39360389252738,174.78208125973612,3164.6006568855037
54.175281153883176,171.6803887907551,3151.3924079862054
55.04767238366628,176.0409697278696,3075.9701499912953
54.24364731504997,171.98925171049146,3080.6275226046655
54.330912833857894,177.67480284471657,3106.865335772507
54.144029334534565,179.0978359202958,3094.984118539276
